CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
AN 0.501300 AN 0.000000 0.981794 0.018206 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3AN/DSC_0492.JPG 0.501300 0.002111 0.353784 0.022270 0.002107 0.047358 0.038796 0.032275
AN 0.791431 SR 0.000000 0.829623 0.170377 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0002_01.JPG 0.009703 0.000033 0.001160 0.002316 0.002197 0.000477 0.192684 0.791431
AN 0.691593 SR 0.714286 0.992482 0.999120 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0003_01.JPG 0.143942 0.000220 0.016017 0.001031 0.002617 0.001898 0.142681 0.691593
AN 0.473546 SR 0.000000 0.997180 0.002820 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0004_01.JPG 0.137692 0.009891 0.067333 0.001407 0.005936 0.159407 0.144789 0.473546
AN 0.643345 SR 0.571429 0.999998 0.999998 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0005_01.JPG 0.085436 0.000130 0.055031 0.001325 0.004817 0.012399 0.197516 0.643345
AN 0.310874 SR 0.142857 0.556236 0.556236 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0006_01.JPG 0.177547 0.012263 0.170731 0.043880 0.055957 0.097920 0.130829 0.310874
AN 0.427442 SC 0.428571 0.863305 0.863305 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0007_01.JPG 0.018035 0.003693 0.135268 0.077623 0.124335 0.077318 0.427442 0.136286
AN 0.235826 SC 0.285714 0.576947 0.576951 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0008_01.JPG 0.183963 0.002503 0.235826 0.029236 0.041002 0.112287 0.207188 0.187995
AN 0.358317 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0009_01.JPG 0.226332 0.000294 0.008993 0.010994 0.036894 0.006177 0.351999 0.358317
AN 0.306917 SC 0.285714 0.862947 0.862946 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0010_01.JPG 0.194793 0.000948 0.082964 0.015702 0.083331 0.050243 0.306917 0.265103
AN 0.431222 SC 0.000000 0.979245 0.020755 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0011_01.JPG 0.057131 0.001065 0.039764 0.014161 0.108695 0.041672 0.431222 0.306290
AN 0.753417 SR 0.714286 0.996871 0.996871 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0012_01.JPG 0.004394 0.000334 0.001879 0.006339 0.149647 0.003986 0.080003 0.753417
AN 0.432066 SC 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0013_01.JPG 0.030257 0.000376 0.138499 0.005245 0.172001 0.004512 0.217045 0.432066
AN 0.510226 SR 0.428571 0.408377 0.603430 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0014_01.JPG 0.050892 0.000471 0.106438 0.013921 0.167586 0.003462 0.147003 0.510226
AN 0.504525 SR 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0015_01.JPG 0.160049 0.004025 0.012734 0.028375 0.081378 0.043504 0.165410 0.504525
AN 0.277262 AN 0.000000 0.934628 0.065372 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0016_01.JPG 0.147136 0.006675 0.085546 0.012891 0.148573 0.178269 0.143647 0.277262
AN 0.365524 SR 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0017_01.JPG 0.165560 0.002744 0.013349 0.006894 0.177904 0.120485 0.147539 0.365524
AN 0.733271 SR 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0018_01.JPG 0.010888 0.000484 0.001655 0.008248 0.028314 0.006005 0.211136 0.733271
AN 0.431037 SR 0.000000 0.999989 0.000011 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0019_01.JPG 0.107750 0.001424 0.018707 0.046301 0.124067 0.039729 0.230984 0.431037
AN 0.371505 SR 0.285714 0.999593 0.999593 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0020.JPG 0.147699 0.001842 0.127963 0.015006 0.108624 0.037455 0.189906 0.371505
AN 0.717511 SR 0.000000 0.998391 0.001609 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0021_01.JPG 0.018891 0.000761 0.006023 0.049595 0.044284 0.002465 0.160471 0.717511
AN 0.453043 SR 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0022_01.JPG 0.020061 0.000189 0.005265 0.031287 0.233896 0.000528 0.255730 0.453043
AN 0.609715 SR 0.571429 0.967179 0.967179 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0023_01.JPG 0.018247 0.000115 0.009698 0.014582 0.172337 0.000540 0.174766 0.609715
AN 0.343684 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0660_01.JPG 0.343684 0.004271 0.032086 0.007246 0.132741 0.113551 0.253785 0.112635
AN 0.232852 SC 0.000000 0.995267 0.004733 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0661_01.JPG 0.216710 0.003174 0.154364 0.002580 0.184901 0.153475 0.232852 0.051942
AN 0.288558 AN 0.000000 0.848028 0.151972 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0662_01.JPG 0.288558 0.003439 0.136916 0.002652 0.090320 0.241437 0.178287 0.058391
AN 0.282407 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0663_01.JPG 0.084198 0.001672 0.160193 0.001527 0.024121 0.194784 0.282407 0.251099
AN 0.283130 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0664_01.JPG 0.050723 0.002451 0.147711 0.000914 0.122135 0.283130 0.262484 0.130452
AN 0.389056 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0665_01.JPG 0.045288 0.001081 0.173945 0.001245 0.011198 0.128606 0.249582 0.389056
AN 0.308434 NE 0.000000 0.999704 0.000296 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0666_01.JPG 0.179546 0.003312 0.013438 0.003052 0.308434 0.197459 0.147714 0.147045
AN 0.328331 SA 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0667_01.JPG 0.222980 0.008045 0.031199 0.003423 0.072993 0.328331 0.179913 0.153117
AN 0.410516 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0668_01.JPG 0.299404 0.007465 0.066247 0.003660 0.037053 0.410516 0.089051 0.086603
AN 0.334541 SA 0.000000 0.747802 0.252198 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0669_01.JPG 0.100419 0.003951 0.110936 0.004738 0.096805 0.334541 0.167296 0.181315
AN 0.567168 NE 0.000000 0.996571 0.003429 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0670_01.JPG 0.006476 0.002037 0.013912 0.003865 0.567168 0.049410 0.165632 0.191500
AN 0.365108 NE 0.000000 0.995675 0.004325 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0671_01.JPG 0.015131 0.002279 0.035176 0.003010 0.215297 0.119300 0.244699 0.365108
AN 0.330545 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0672_01.JPG 0.297110 0.005394 0.330545 0.002958 0.094957 0.229815 0.023098 0.016123
AN 0.346789 DS 0.285714 0.978788 0.978792 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0673_01.JPG 0.198535 0.006247 0.346789 0.006327 0.235742 0.165312 0.013849 0.027199
AN 0.324212 AN 0.000000 0.605710 0.394290 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0674_01.JPG 0.237989 0.006922 0.324212 0.012449 0.228027 0.083757 0.041425 0.065219
AN 0.237904 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0675_01.JPG 0.023899 0.005228 0.153376 0.027219 0.227687 0.188333 0.136353 0.237904
AN 0.257636 NE 0.000000 0.681638 0.318362 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0676_01.JPG 0.047889 0.001949 0.172298 0.015029 0.257636 0.136359 0.112579 0.256262
AN 0.307324 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0677_01.JPG 0.044480 0.002395 0.022415 0.006714 0.262848 0.119033 0.234792 0.307324
AN 0.259712 AN 0.000000 0.999922 0.000078 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0678_01.JPG 0.259712 0.003463 0.029279 0.006359 0.256925 0.216953 0.146312 0.080997
AN 0.246792 AN 0.142857 0.911395 0.911395 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0679_01.JPG 0.243724 0.003365 0.111995 0.010690 0.217222 0.246792 0.118965 0.047247
AN 0.263049 AN 0.142857 0.952582 0.952897 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0680_01.JPG 0.263049 0.001279 0.145786 0.009799 0.185772 0.258855 0.122260 0.013200
AN 0.544828 SA 0.000000 0.951735 0.048265 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0357.JPG 0.004683 0.132079 0.170854 0.015326 0.129071 0.544828 0.001047 0.002112
AN 0.477355 NE 0.428571 0.995009 0.995010 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0358.JPG 0.033713 0.001475 0.278133 0.013364 0.477355 0.032312 0.006427 0.157221
AN 0.380694 NE 0.000000 0.801693 0.198307 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0359.JPG 0.124663 0.001944 0.036882 0.003037 0.380694 0.267707 0.007075 0.177997
AN 0.296844 NE 0.000000 0.994037 0.005963 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0360.JPG 0.133126 0.001715 0.009057 0.019370 0.225996 0.296844 0.156575 0.157317
AN 0.600880 AN 0.571429 0.555384 0.556072 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0361.JPG 0.600880 0.001364 0.072480 0.045712 0.035350 0.191956 0.039369 0.012888
AN 0.563702 AN 0.000000 0.971178 0.028822 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0362.JPG 0.563702 0.001536 0.066726 0.098303 0.139938 0.057466 0.014021 0.058308
AN 0.502521 DS 0.000000 0.972758 0.027242 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0363.JPG 0.152969 0.091561 0.502521 0.062634 0.029476 0.150765 0.003074 0.007000
AN 0.611955 DS 0.571429 0.999996 0.999996 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0364.JPG 0.270267 0.003740 0.611955 0.005948 0.002393 0.103061 0.001183 0.001452
AN 0.585149 DS 0.000000 0.996236 0.003764 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0365.JPG 0.189808 0.002419 0.585149 0.006613 0.002522 0.210761 0.001905 0.000823
AN 0.436083 SA 0.000000 0.999983 0.000017 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0366.JPG 0.005010 0.004591 0.005260 0.003121 0.155914 0.436083 0.046176 0.343845
AN 0.335352 SR 0.000000 0.998895 0.001105 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0367.JPG 0.039527 0.002074 0.037140 0.003193 0.227745 0.269832 0.085138 0.335352
AN 0.297478 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0368.JPG 0.045848 0.002210 0.006073 0.004623 0.297478 0.292525 0.067454 0.283790
AN 0.426338 SA 0.000000 0.999932 0.000068 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0369.JPG 0.337355 0.004572 0.045621 0.001783 0.178908 0.426338 0.002137 0.003285
AN 0.378904 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0370.JPG 0.378904 0.001621 0.140759 0.001682 0.165959 0.306461 0.001581 0.003034
AN 0.400005 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0371.JPG 0.400005 0.001815 0.044864 0.001566 0.181183 0.363578 0.001000 0.005989
AN 0.273301 AN 0.000000 0.999721 0.000279 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0372.JPG 0.273301 0.002703 0.174905 0.063768 0.150789 0.137533 0.009527 0.187474
AN 0.418289 AN 0.000000 0.698008 0.301992 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0373.JPG 0.418289 0.004036 0.131641 0.015900 0.156070 0.180252 0.049181 0.044631
AN 0.320724 AN 0.285714 0.999937 0.999937 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0374.JPG 0.320724 0.004040 0.093102 0.030450 0.196425 0.277396 0.019303 0.058560
AN 0.412253 DS 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0375.JPG 0.133924 0.005805 0.350834 0.047495 0.001462 0.412253 0.000840 0.047388
AN 0.334038 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0376.JPG 0.306147 0.002280 0.334038 0.035434 0.001291 0.317400 0.000520 0.002888
AN 0.388244 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0377.JPG 0.249298 0.001379 0.388244 0.011235 0.001265 0.346308 0.000391 0.001880
AN 0.452180 SC 0.000000 0.964785 0.035215 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0335.JPG 0.102608 0.000742 0.061975 0.036831 0.093408 0.012868 0.452180 0.239389
AN 0.563754 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0336.JPG 0.040548 0.000333 0.016276 0.033932 0.054199 0.003549 0.563754 0.287409
AN 0.587169 SC 0.000000 0.999779 0.000221 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0337.JPG 0.010566 0.000146 0.003379 0.008453 0.079841 0.002536 0.587169 0.307911
AN 0.567527 SC 0.000000 0.982161 0.017839 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0338.JPG 0.219723 0.000058 0.044229 0.016312 0.018332 0.000456 0.567527 0.133362
AN 0.644981 SC 0.571429 0.992517 0.992530 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0339.JPG 0.176638 0.000013 0.002995 0.000142 0.000145 0.000283 0.644981 0.174802
AN 0.652970 SC 0.000000 0.999982 0.000018 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0340.JPG 0.163736 0.000061 0.019557 0.006368 0.013550 0.000726 0.652970 0.143033
AN 0.425800 AN 0.285714 0.758947 0.758982 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0341.JPG 0.394886 0.000110 0.167811 0.000296 0.000403 0.007241 0.425800 0.003453
AN 0.485385 SC 0.428571 0.788676 0.796750 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0342.JPG 0.366787 0.000049 0.137730 0.000213 0.000275 0.005857 0.485385 0.003703
AN 0.603847 SC 0.571429 0.855789 0.900617 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0343.JPG 0.211330 0.000194 0.111142 0.001239 0.000973 0.018816 0.603847 0.052458
AN 0.288073 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0344.JPG 0.038475 0.000707 0.005097 0.002699 0.288073 0.219207 0.258358 0.187384
AN 0.423851 SC 0.142857 0.611826 0.872095 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0345.JPG 0.096913 0.001252 0.093603 0.019985 0.129461 0.036049 0.423851 0.198886
AN 0.448859 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0346.JPG 0.017386 0.000393 0.001931 0.004288 0.242979 0.011680 0.448859 0.272485
AN 0.686806 SC 0.000000 0.515155 0.484845 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0347.JPG 0.094915 0.000143 0.020461 0.008149 0.003895 0.001952 0.686806 0.183678
AN 0.561724 SC 0.571429 0.612774 0.682419 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0348.JPG 0.205067 0.000180 0.011889 0.040419 0.002298 0.006940 0.561724 0.171484
AN 0.687570 SC 0.000000 0.905496 0.094504 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0349.JPG 0.076483 0.000208 0.035195 0.015097 0.015273 0.004114 0.687570 0.166060
AN 0.428993 AN 0.000000 0.964558 0.035442 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0350.JPG 0.428993 0.001237 0.057104 0.012839 0.151041 0.031940 0.216107 0.100738
AN 0.476122 AN 0.428571 0.995350 0.995372 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0351.JPG 0.476122 0.000804 0.098511 0.039261 0.109271 0.014776 0.181941 0.079313
AN 0.346554 AN 0.285714 0.902720 0.902720 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0352.JPG 0.266179 0.001020 0.082272 0.003487 0.228179 0.040029 0.346554 0.032279
AN 0.586419 SC 0.571429 0.999999 1.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0353.JPG 0.086421 0.001145 0.004833 0.001409 0.055594 0.116913 0.586419 0.147265
AN 0.387097 SA 0.142857 0.973968 0.973969 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0354.JPG 0.137013 0.000790 0.072211 0.001943 0.009530 0.234070 0.387097 0.157346
AN 0.551317 SC 0.142857 0.599704 0.599704 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0355.JPG 0.015736 0.000726 0.004019 0.002182 0.014249 0.130631 0.551317 0.281140
AN 0.729447 DS 0.571429 0.987572 0.987577 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0843.JPG 0.103607 0.000905 0.729447 0.139420 0.000109 0.005672 0.020138 0.000702
AN 0.598667 DS 0.571429 0.922754 0.983974 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0844.JPG 0.223240 0.000882 0.598667 0.044744 0.001511 0.058988 0.070539 0.001429
AN 0.467740 DS 0.000000 0.972268 0.027732 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0845.JPG 0.109889 0.000936 0.467740 0.145108 0.004765 0.051242 0.219248 0.001073
AN 0.596844 DS 0.000000 0.999141 0.000859 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0846.JPG 0.174407 0.000886 0.596844 0.173094 0.001646 0.004771 0.046986 0.001366
AN 0.524323 DS 0.142857 0.658056 0.658056 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0847.JPG 0.237223 0.001240 0.524323 0.178126 0.000699 0.014662 0.042762 0.000963
AN 0.597128 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0848.JPG 0.122752 0.000684 0.597128 0.184435 0.000168 0.011068 0.083190 0.000576
AN 0.604267 DS 0.571429 0.999877 0.999877 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0849.JPG 0.258031 0.000198 0.604267 0.054003 0.000189 0.004281 0.078864 0.000168
AN 0.608138 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0850.JPG 0.186399 0.000359 0.608138 0.018400 0.000135 0.021785 0.164592 0.000192
AN 0.610954 DS 0.142857 0.697739 0.697739 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0851.JPG 0.146594 0.001388 0.610954 0.038667 0.000344 0.030010 0.171267 0.000776
AN 0.728957 DS 0.000000 0.986294 0.013706 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0852.JPG 0.015448 0.026427 0.728957 0.070722 0.003573 0.044499 0.106826 0.003547
AN 0.845023 DS 0.857143 0.797565 0.797565 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0853.JPG 0.022293 0.003709 0.845023 0.031108 0.000671 0.009352 0.081960 0.005884
AN 0.705812 DS 0.571429 0.799491 0.799497 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0854.JPG 0.060235 0.019907 0.705812 0.012460 0.001042 0.063715 0.127756 0.009074
AN 0.536325 DS 0.000000 0.999867 0.000133 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0855.JPG 0.157010 0.002762 0.536325 0.167208 0.000488 0.077920 0.056840 0.001447
AN 0.474000 DS 0.428571 0.995499 0.998061 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0856.JPG 0.207653 0.003539 0.474000 0.154103 0.000545 0.085801 0.070756 0.003602
AN 0.384119 DS 0.000000 0.930361 0.069639 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0857.JPG 0.207208 0.003918 0.384119 0.168803 0.001479 0.063748 0.165874 0.004851
AN 0.760427 DS 0.714286 0.998602 0.998603 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0858.JPG 0.180920 0.001698 0.760427 0.026675 0.000998 0.003339 0.023774 0.002168
AN 0.676114 DS 0.714286 0.851875 0.851875 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0859.JPG 0.204428 0.009991 0.676114 0.060970 0.000874 0.013965 0.026548 0.007108
AN 0.598495 DS 0.571429 0.971576 0.971658 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0860.JPG 0.194145 0.012165 0.598495 0.052201 0.000450 0.008005 0.077396 0.057143
AN 0.811514 DS 0.714286 0.979747 0.979747 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0861.JPG 0.138765 0.004505 0.811514 0.002976 0.001655 0.010048 0.029820 0.000717
AN 0.732619 DS 0.714286 0.952817 0.952963 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0862.JPG 0.197606 0.002062 0.732619 0.001239 0.000274 0.015536 0.050160 0.000505
AN 0.595721 DS 0.000000 0.778370 0.221630 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0863.JPG 0.276362 0.002481 0.595721 0.003937 0.000174 0.004945 0.115401 0.000978
AN 0.721854 SA 0.000000 0.999945 0.000055 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0797.JPG 0.032603 0.005997 0.037740 0.001668 0.143398 0.721854 0.046310 0.010430
AN 0.502516 SA 0.000000 0.999903 0.000097 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0798.JPG 0.044279 0.008801 0.202148 0.003349 0.113234 0.502516 0.116494 0.009178
AN 0.390533 NE 0.000000 0.999158 0.000842 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0799.JPG 0.091729 0.004584 0.164363 0.004822 0.230752 0.390533 0.093548 0.019668
AN 0.518159 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0800.JPG 0.009518 0.000497 0.001185 0.001133 0.056934 0.252623 0.518159 0.159951
AN 0.580986 SA 0.000000 0.986906 0.013094 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0801.JPG 0.086665 0.004998 0.013817 0.007673 0.081690 0.580986 0.190430 0.033741
AN 0.468620 SA 0.000000 0.975092 0.024908 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0802.JPG 0.011160 0.002360 0.003312 0.002319 0.048903 0.468620 0.360170 0.103156
AN 0.755805 SA 0.000000 0.955419 0.044581 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0803.JPG 0.001886 0.001500 0.000862 0.000172 0.049027 0.755805 0.182206 0.008542
AN 0.903127 SA 0.857143 0.737978 0.737979 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0804.JPG 0.001530 0.000986 0.001055 0.000100 0.001047 0.903127 0.089849 0.002305
AN 0.944940 SA 0.857143 0.826844 0.826844 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0805.JPG 0.003768 0.000427 0.000361 0.000157 0.001340 0.944940 0.040865 0.008141
AN 0.788523 SA 0.000000 0.521642 0.478358 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0806.JPG 0.000161 0.000510 0.000122 0.000150 0.005534 0.788523 0.199265 0.005734
AN 0.678242 SA 0.000000 0.953976 0.046024 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0807.JPG 0.000935 0.000552 0.000345 0.000115 0.003923 0.678242 0.314022 0.001865
AN 0.807692 SA 0.714286 0.612284 0.612326 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0808.JPG 0.001477 0.000242 0.000293 0.000091 0.001734 0.807692 0.186573 0.001897
AN 0.981052 SA 0.857143 0.970051 0.970051 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0809.JPG 0.000345 0.002052 0.003767 0.000377 0.007283 0.981052 0.004244 0.000880
AN 0.970940 SA 0.857143 0.949994 0.949994 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0810.JPG 0.000257 0.002009 0.002019 0.000234 0.011402 0.970940 0.011529 0.001609
